tool_name,fold,label,precision,recall,f1_score,identity
models_ensemble,0,1.14.16,1.0,0.9583333333333334,0.9787234042553191,70
models_ensemble,0,1.14.17,0.9047619047619048,0.8444444444444444,0.8735632183908046,70
models_ensemble,0,1.14.18,0.8269230769230769,0.8775510204081632,0.8514851485148514,70
models_ensemble,0,1.14.19,0.9269406392694064,0.9441860465116279,0.9354838709677419,70
models_ensemble,0,1.14.20,0.8888888888888888,0.47058823529411764,0.6153846153846153,70
models_ensemble,0,1.14.99,0.9154929577464789,0.8024691358024691,0.8552631578947367,70
models_ensemble,0,1.15.1,0.989010989010989,0.9473684210526315,0.967741935483871,70
models_ensemble,0,1.16.1,0.9714285714285714,0.8947368421052632,0.9315068493150684,70
models_ensemble,0,1.16.3,0.9393939393939394,0.8378378378378378,0.8857142857142858,70
models_ensemble,0,1.17.1,0.8661417322834646,0.7638888888888888,0.8118081180811808,70
models_ensemble,0,1.17.2,0.782608695652174,0.75,0.7659574468085107,70
models_ensemble,0,1.17.4,0.7974683544303798,0.8873239436619719,0.8400000000000001,70
models_ensemble,0,1.17.5,0.6666666666666666,0.29411764705882354,0.40816326530612246,70
models_ensemble,0,1.17.7,1.0,1.0,1.0,70
models_ensemble,0,1.17.99,1.0,1.0,1.0,70
models_ensemble,0,1.18.1,0.968503937007874,0.8848920863309353,0.9248120300751881,70
models_ensemble,0,1.18.6,1.0,1.0,1.0,70
models_ensemble,0,1.2.1,0.9558823529411765,0.9558823529411765,0.9558823529411765,70
models_ensemble,0,1.2.3,1.0,0.8205128205128205,0.9014084507042254,70
models_ensemble,0,1.2.4,0.9122807017543859,0.9811320754716981,0.9454545454545454,70
models_ensemble,0,1.2.5,0.7538461538461538,0.7424242424242424,0.7480916030534351,70
models_ensemble,0,1.2.7,0.8979591836734694,0.8407643312101911,0.868421052631579,70
models_ensemble,0,1.2.98,0.7272727272727273,0.47058823529411764,0.5714285714285714,70
models_ensemble,0,1.2.99,0.9142857142857143,0.5333333333333333,0.6736842105263158,70
models_ensemble,0,1.20.4,0.9607843137254902,0.8909090909090909,0.9245283018867925,70
models_ensemble,0,1.20.9,1.0,1.0,1.0,70
models_ensemble,0,1.21.1,1.0,0.75,0.8571428571428571,70
models_ensemble,0,1.21.4,1.0,0.9764705882352941,0.988095238095238,70
models_ensemble,0,1.21.98,0.9230769230769231,0.8275862068965517,0.8727272727272727,70
models_ensemble,0,1.3.1,0.9120992761116856,0.8505303760848602,0.8802395209580839,70
models_ensemble,0,1.3.3,0.9831932773109243,0.841726618705036,0.9069767441860465,70
models_ensemble,0,1.3.5,0.9779411764705882,0.9432624113475178,0.96028880866426,70
models_ensemble,0,1.3.7,0.9447513812154696,0.9606741573033708,0.9526462395543176,70
models_ensemble,0,1.3.8,0.7894736842105263,0.8333333333333334,0.8108108108108109,70
models_ensemble,0,1.3.98,0.8928571428571429,0.625,0.7352941176470589,70
models_ensemble,0,1.3.99,0.8961748633879781,0.7256637168141593,0.8019559902200489,70
models_ensemble,0,1.4.1,0.9616368286445013,0.9353233830845771,0.948297604035309,70
models_ensemble,0,1.4.3,0.9347826086956522,0.8022388059701493,0.8634538152610441,70
models_ensemble,0,1.4.4,1.0,1.0,1.0,70
models_ensemble,0,1.4.7,0.7692307692307693,0.6666666666666666,0.7142857142857142,70
models_ensemble,0,1.4.9,1.0,0.8571428571428571,0.923076923076923,70
models_ensemble,0,1.4.99,0.8627450980392157,0.7857142857142857,0.8224299065420562,70
models_ensemble,0,1.5.1,0.9496124031007752,0.8892921960072595,0.9184629803186505,70
models_ensemble,0,1.5.3,0.922077922077922,0.6826923076923077,0.7845303867403315,70
models_ensemble,0,1.5.5,1.0,0.9230769230769231,0.9600000000000001,70
models_ensemble,0,1.5.8,0.7654320987654321,0.8493150684931506,0.8051948051948052,70
models_ensemble,0,1.5.98,0.9130434782608695,0.9130434782608695,0.9130434782608695,70
models_ensemble,0,1.5.99,0.847457627118644,0.7575757575757576,0.7999999999999999,70
models_ensemble,0,1.6.1,1.0,0.9285714285714286,0.962962962962963,70
models_ensemble,0,1.6.2,0.9795918367346939,1.0,0.9896907216494846,70
models_ensemble,0,1.6.3,0.9230769230769231,0.8888888888888888,0.9056603773584906,70
models_ensemble,0,1.6.5,0.8320610687022901,0.7465753424657534,0.7870036101083032,70
models_ensemble,0,1.6.99,0.7857142857142857,0.4230769230769231,0.55,70
models_ensemble,0,1.7.1,0.9452054794520548,0.9,0.9220489977728284,70
models_ensemble,0,1.7.2,0.9603960396039604,0.9238095238095239,0.941747572815534,70
models_ensemble,0,1.7.3,1.0,0.8947368421052632,0.9444444444444444,70
models_ensemble,0,1.7.5,1.0,0.875,0.9333333333333333,70
models_ensemble,0,1.7.7,1.0,0.8518518518518519,0.92,70
models_ensemble,0,1.7.99,1.0,1.0,1.0,70
models_ensemble,0,1.8.1,0.9402985074626866,0.9,0.9197080291970803,70
models_ensemble,0,1.8.2,0.8275862068965517,0.6486486486486487,0.7272727272727273,70
models_ensemble,0,1.8.3,1.0,0.9285714285714286,0.962962962962963,70
models_ensemble,0,1.8.4,0.983739837398374,0.9236641221374046,0.952755905511811,70
models_ensemble,0,1.8.5,0.8673469387755102,0.8854166666666666,0.8762886597938144,70
models_ensemble,0,1.8.7,0.98,0.9423076923076923,0.9607843137254902,70
models_ensemble,0,1.8.98,0.9722222222222222,0.813953488372093,0.8860759493670887,70
models_ensemble,0,1.8.99,0.9696969696969697,0.8888888888888888,0.927536231884058,70
models_ensemble,0,1.9.6,1.0,0.96875,0.9841269841269841,70
models_ensemble,0,1.97.1,0.9423076923076923,0.8596491228070176,0.8990825688073394,70
models_ensemble,0,2.1.1,0.9923884514435696,0.9775077559462254,0.9848918989320135,70
models_ensemble,0,2.1.2,1.0,0.9861431870669746,0.9930232558139535,70
models_ensemble,0,2.1.3,0.9758454106280193,0.9181818181818182,0.946135831381733,70
models_ensemble,0,2.1.4,1.0,0.875,0.9333333333333333,70
models_ensemble,0,2.10.1,0.9545454545454546,1.0,0.9767441860465117,70
models_ensemble,0,2.2.1,0.9894179894179894,0.9639175257731959,0.9765013054830287,70
models_ensemble,0,2.3.1,0.9870229007633587,0.9383164005805515,0.9620535714285714,70
models_ensemble,0,2.3.2,0.9847198641765704,0.9461663947797716,0.9650582362728785,70
models_ensemble,0,2.3.3,0.9954337899543378,0.956140350877193,0.9753914988814317,70
models_ensemble,0,2.4.1,0.9779050736497545,0.9525707453168593,0.965071673733091,70
models_ensemble,0,2.4.2,0.9868852459016394,0.9535374868004224,0.9699248120300752,70
models_ensemble,0,2.4.99,0.984375,0.9264705882352942,0.9545454545454545,70
models_ensemble,0,2.5.1,0.9796246648793566,0.9656448202959831,0.972584508916689,70
models_ensemble,0,2.6.1,0.9717064544650752,0.9821268990169795,0.9768888888888889,70
models_ensemble,0,2.6.99,1.0,0.759493670886076,0.8633093525179857,70
models_ensemble,0,2.7.1,0.9926881720430107,0.9608659450457951,0.9765178760313096,70
models_ensemble,0,2.7.10,0.9456521739130435,0.8787878787878788,0.9109947643979057,70
models_ensemble,0,2.7.11,0.9660818713450292,0.9333333333333333,0.9494252873563218,70
models_ensemble,0,2.7.12,0.9393939393939394,0.7560975609756098,0.8378378378378378,70
models_ensemble,0,2.7.13,0.9850746268656716,0.9295774647887324,0.9565217391304348,70
models_ensemble,0,2.7.14,1.0,1.0,1.0,70
models_ensemble,0,2.7.2,1.0,0.9817073170731707,0.9907692307692307,70
models_ensemble,0,2.7.3,0.9696969696969697,0.8888888888888888,0.927536231884058,70
models_ensemble,0,2.7.4,0.9860248447204969,0.9724349157733537,0.9791827293754819,70
models_ensemble,0,2.7.6,1.0,0.9393939393939394,0.96875,70
models_ensemble,0,2.7.7,0.9890760127446518,0.9657777777777777,0.9772880593658646,70
models_ensemble,0,2.7.8,0.9907120743034056,0.9538002980625931,0.9719058466211086,70
models_ensemble,0,2.7.9,0.9692307692307692,0.875,0.9197080291970802,70
models_ensemble,0,2.8.1,0.9957983193277311,0.9895615866388309,0.9926701570680627,70
models_ensemble,0,2.8.2,1.0,0.9578947368421052,0.978494623655914,70
models_ensemble,0,2.8.3,0.9531914893617022,0.9531914893617022,0.9531914893617022,70
models_ensemble,0,2.8.4,0.9713114754098361,0.9793388429752066,0.9753086419753086,70
models_ensemble,0,2.8.5,1.0,1.0,1.0,70
models_ensemble,0,2.9.1,1.0,0.9692307692307692,0.9843749999999999,70
models_ensemble,0,3.1.1,0.9528888888888889,0.9154568744662681,0.9337979094076655,70
models_ensemble,0,3.1.11,0.968944099378882,0.9285714285714286,0.9483282674772037,70
models_ensemble,0,3.1.12,1.0,1.0,1.0,70
models_ensemble,0,3.1.13,0.9494949494949495,0.9591836734693877,0.9543147208121828,70
models_ensemble,0,3.1.2,0.9383259911894273,0.852,0.8930817610062893,70
models_ensemble,0,3.1.21,0.967741935483871,0.9125475285171103,0.939334637964775,70
models_ensemble,0,3.1.22,1.0,0.9285714285714286,0.962962962962963,70
models_ensemble,0,3.1.26,0.9925742574257426,0.9685990338164251,0.9804400977995109,70
models_ensemble,0,3.1.27,0.8076923076923077,0.7777777777777778,0.7924528301886792,70
models_ensemble,0,3.1.3,0.9629915188897455,0.9462121212121212,0.9545280855941917,70
models_ensemble,0,3.1.30,1.0,0.8888888888888888,0.9411764705882353,70
models_ensemble,0,3.1.31,0.9473684210526315,1.0,0.972972972972973,70
models_ensemble,0,3.1.4,0.9646799116997793,0.9010309278350516,0.9317697228144989,70
models_ensemble,0,3.1.5,1.0,0.9375,0.967741935483871,70
models_ensemble,0,3.1.6,1.0,0.9345238095238095,0.9661538461538461,70
models_ensemble,0,3.1.7,0.8571428571428571,0.782608695652174,0.8181818181818182,70
models_ensemble,0,3.1.8,1.0,0.4,0.5714285714285715,70
models_ensemble,0,3.11.1,0.95,0.95,0.9500000000000001,70
models_ensemble,0,3.13.1,0.8421052631578947,0.9142857142857143,0.8767123287671234,70
models_ensemble,0,3.13.2,0.8888888888888888,0.8,0.8421052631578948,70
models_ensemble,0,3.2.1,0.9705251875669882,0.9373706004140787,0.9536598209583992,70
models_ensemble,0,3.2.2,0.9798994974874372,0.9558823529411765,0.967741935483871,70
models_ensemble,0,3.3.2,0.9156626506024096,0.8444444444444444,0.8786127167630058,70
models_ensemble,0,3.4.11,0.9829545454545454,0.9351351351351351,0.9584487534626038,70
models_ensemble,0,3.4.13,0.9576271186440678,0.9112903225806451,0.9338842975206612,70
models_ensemble,0,3.4.14,0.9565217391304348,0.8918918918918919,0.9230769230769231,70
models_ensemble,0,3.4.15,1.0,0.9838709677419355,0.991869918699187,70
models_ensemble,0,3.4.16,0.9506172839506173,0.9166666666666666,0.9333333333333332,70
models_ensemble,0,3.4.17,0.9897435897435898,0.8894009216589862,0.9368932038834952,70
models_ensemble,0,3.4.18,1.0,1.0,1.0,70
models_ensemble,0,3.4.19,0.9715909090909091,0.9,0.9344262295081966,70
models_ensemble,0,3.4.21,0.9854791868344628,0.9254545454545454,0.9545241443975622,70
models_ensemble,0,3.4.22,0.9896193771626297,0.9196141479099679,0.9533333333333334,70
models_ensemble,0,3.4.23,0.9931350114416476,0.9393939393939394,0.9655172413793103,70
models_ensemble,0,3.4.24,0.9776119402985075,0.9506531204644412,0.963944076526858,70
models_ensemble,0,3.4.25,1.0,1.0,1.0,70
models_ensemble,0,3.5.1,0.9628048780487805,0.9260997067448681,0.9440956651718985,70
models_ensemble,0,3.5.2,0.9367816091954023,0.9394812680115274,0.9381294964028776,70
models_ensemble,0,3.5.3,0.9620991253644315,0.9322033898305084,0.9469153515064563,70
models_ensemble,0,3.5.4,0.9811320754716981,0.9591567852437418,0.9700199866755497,70
models_ensemble,0,3.5.5,0.8478260869565217,0.8478260869565217,0.8478260869565218,70
models_ensemble,0,3.5.99,0.972972972972973,0.9,0.935064935064935,70
models_ensemble,0,3.6.1,0.9710982658959537,0.9438202247191011,0.9572649572649572,70
models_ensemble,0,3.6.4,0.9714993804213135,0.9655172413793104,0.9684990735021618,70
models_ensemble,0,3.6.5,1.0,0.9838709677419355,0.991869918699187,70
models_ensemble,0,3.7.1,0.9158249158249159,0.8662420382165605,0.8903436988543373,70
models_ensemble,0,3.8.1,0.8415841584158416,0.7203389830508474,0.776255707762557,70
models_ensemble,0,3.9.1,1.0,1.0,1.0,70
models_ensemble,0,4.1.1,0.9747545582047685,0.9008425145819832,0.9363422027618727,70
models_ensemble,0,4.1.2,0.9411764705882353,0.8995983935742972,0.919917864476386,70
models_ensemble,0,4.1.3,0.93717277486911,0.9132653061224489,0.9250645994832042,70
models_ensemble,0,4.1.99,0.9789029535864979,0.9206349206349206,0.9488752556237219,70
models_ensemble,0,4.2.1,0.9742883379247016,0.9302937308198159,0.9517829109665845,70
models_ensemble,0,4.2.2,0.9823321554770318,0.9174917491749175,0.9488054607508531,70
models_ensemble,0,4.2.3,0.9707112970711297,0.9606625258799172,0.9656607700312175,70
models_ensemble,0,4.2.99,0.9716981132075472,0.9279279279279279,0.9493087557603687,70
models_ensemble,0,4.3.1,0.9292929292929293,0.8961038961038961,0.912396694214876,70
models_ensemble,0,4.3.2,0.9935897435897436,0.9717868338557993,0.98256735340729,70
models_ensemble,0,4.3.3,0.9640287769784173,0.9571428571428572,0.960573476702509,70
models_ensemble,0,4.3.99,1.0,0.8333333333333334,0.9090909090909091,70
models_ensemble,0,4.4.1,0.9547169811320755,0.8784722222222222,0.91500904159132,70
models_ensemble,0,4.6.1,0.9709090909090909,0.9434628975265018,0.956989247311828,70
models_ensemble,0,4.7.1,1.0,1.0,1.0,70
models_ensemble,0,4.98.1,0.96875,0.96875,0.96875,70
models_ensemble,0,4.99.1,0.9838709677419355,0.9606299212598425,0.9721115537848605,70
models_ensemble,0,5.1.1,0.9381107491856677,0.9,0.9186602870813397,70
models_ensemble,0,5.1.2,0.8870967741935484,0.7638888888888888,0.8208955223880596,70
models_ensemble,0,5.1.3,0.9488372093023256,0.9026548672566371,0.9251700680272109,70
models_ensemble,0,5.1.99,0.8878504672897196,0.8333333333333334,0.8597285067873303,70
models_ensemble,0,5.2.1,0.9892857142857143,0.9264214046822743,0.9568221070811745,70
models_ensemble,0,5.3.1,0.988110964332893,0.9689119170984456,0.9784172661870504,70
models_ensemble,0,5.3.2,0.9690721649484536,0.9306930693069307,0.9494949494949495,70
models_ensemble,0,5.3.3,0.84,0.7736842105263158,0.8054794520547945,70
models_ensemble,0,5.3.4,1.0,0.7,0.8235294117647058,70
models_ensemble,0,5.3.99,0.9230769230769231,0.6605504587155964,0.7700534759358288,70
models_ensemble,0,5.4.2,0.9609375,0.924812030075188,0.942528735632184,70
models_ensemble,0,5.4.3,0.979757085020243,0.9641434262948207,0.9718875502008032,70
models_ensemble,0,5.4.4,1.0,0.875,0.9333333333333333,70
models_ensemble,0,5.4.99,0.9812792511700468,0.9617737003058104,0.9714285714285714,70
models_ensemble,0,5.5.1,0.8775510204081632,0.864321608040201,0.870886075949367,70
models_ensemble,0,5.6.1,0.9825581395348837,0.9941176470588236,0.9883040935672515,70
models_ensemble,0,5.6.2,1.0,0.9714285714285714,0.9855072463768115,70
models_ensemble,0,5.99.1,1.0,1.0,1.0,70
models_ensemble,0,6.1.1,1.0,1.0,1.0,70
models_ensemble,0,6.2.1,0.9297971918876755,0.965964343598055,0.9475357710651827,70
models_ensemble,0,6.3.1,0.9954545454545455,0.9399141630901288,0.9668874172185431,70
models_ensemble,0,6.3.2,0.9821428571428571,0.9493670886075949,0.9654768870684611,70
models_ensemble,0,6.3.3,1.0,1.0,1.0,70
models_ensemble,0,6.3.4,0.962432915921288,0.9658886894075404,0.96415770609319,70
models_ensemble,0,6.3.5,0.9945255474452555,0.9873188405797102,0.9909090909090909,70
models_ensemble,0,6.4.1,0.8652482269503546,0.8776978417266187,0.8714285714285713,70
models_ensemble,0,6.5.1,1.0,0.976303317535545,0.988009592326139,70
models_ensemble,0,6.6.1,1.0,0.9393939393939394,0.96875,70
models_ensemble,0,7.1.1,0.9932975871313673,0.9866844207723036,0.9899799599198397,70
models_ensemble,0,7.1.2,0.985,0.9800995024875622,0.9825436408977556,70
models_ensemble,0,7.1.3,1.0,0.8947368421052632,0.9444444444444444,70
models_ensemble,0,7.2.1,1.0,0.7962962962962963,0.8865979381443299,70
models_ensemble,0,7.2.2,0.9862068965517241,0.9533333333333334,0.9694915254237289,70
models_ensemble,0,7.2.4,1.0,0.9444444444444444,0.9714285714285714,70
models_ensemble,0,7.3.2,0.981651376146789,0.981651376146789,0.981651376146789,70
models_ensemble,0,7.4.2,0.9583333333333334,0.9517241379310345,0.9550173010380624,70
models_ensemble,0,7.5.2,1.0,0.922077922077922,0.9594594594594594,70
models_ensemble,0,7.6.2,0.9739583333333334,0.9077669902912622,0.9396984924623116,70
models_ensemble,0,1.1.1.1,0.8974358974358975,0.7777777777777778,0.8333333333333333,70
models_ensemble,0,1.1.1.100,1.0,0.5588235294117647,0.7169811320754718,70
models_ensemble,0,1.1.1.102,1.0,0.9166666666666666,0.9565217391304348,70
models_ensemble,0,1.1.1.103,0.9772727272727273,0.9555555555555556,0.9662921348314608,70
models_ensemble,0,1.1.1.105,0.75,0.5454545454545454,0.631578947368421,70
models_ensemble,0,1.1.1.107,0.4444444444444444,0.16,0.23529411764705882,70
models_ensemble,0,1.1.1.108,1.0,0.9473684210526315,0.972972972972973,70
models_ensemble,0,1.1.1.122,0.6,0.16666666666666666,0.2608695652173913,70
models_ensemble,0,1.1.1.127,0.9411764705882353,0.7619047619047619,0.8421052631578947,70
models_ensemble,0,1.1.1.130,1.0,0.9285714285714286,0.962962962962963,70
models_ensemble,0,1.1.1.132,0.6666666666666666,0.3333333333333333,0.4444444444444444,70
models_ensemble,0,1.1.1.133,0.9047619047619048,1.0,0.9500000000000001,70
models_ensemble,0,1.1.1.136,0.7777777777777778,0.7777777777777778,0.7777777777777778,70
models_ensemble,0,1.1.1.14,0.5454545454545454,0.2222222222222222,0.3157894736842105,70
models_ensemble,0,1.1.1.140,0.9333333333333333,0.8235294117647058,0.8749999999999999,70
models_ensemble,0,1.1.1.153,0.9230769230769231,0.9230769230769231,0.9230769230769231,70
models_ensemble,0,1.1.1.157,0.875,0.9545454545454546,0.9130434782608695,70
models_ensemble,0,1.1.1.159,0.5333333333333333,0.5,0.5161290322580646,70
models_ensemble,0,1.1.1.163,0.125,0.05263157894736842,0.07407407407407407,70
models_ensemble,0,1.1.1.169,1.0,0.9565217391304348,0.9777777777777777,70
models_ensemble,0,1.1.1.17,1.0,0.9444444444444444,0.9714285714285714,70
models_ensemble,0,1.1.1.179,0.6875,0.5789473684210527,0.6285714285714286,70
models_ensemble,0,1.1.1.18,0.782608695652174,0.8571428571428571,0.8181818181818182,70
models_ensemble,0,1.1.1.184,0.8666666666666667,0.8666666666666667,0.8666666666666667,70
models_ensemble,0,1.1.1.192,0.7666666666666667,0.92,0.8363636363636363,70
models_ensemble,0,1.1.1.193,0.9545454545454546,0.9545454545454546,0.9545454545454546,70
models_ensemble,0,1.1.1.195,0.75,0.5294117647058824,0.6206896551724139,70
models_ensemble,0,1.1.1.2,0.8,0.8275862068965517,0.8135593220338982,70
models_ensemble,0,1.1.1.202,0.6923076923076923,0.5454545454545454,0.6101694915254238,70
models_ensemble,0,1.1.1.203,0.9130434782608695,0.9130434782608695,0.9130434782608695,70
models_ensemble,0,1.1.1.205,1.0,0.926829268292683,0.9620253164556963,70
models_ensemble,0,1.1.1.21,0.6666666666666666,0.37037037037037035,0.47619047619047616,70
models_ensemble,0,1.1.1.215,0.7727272727272727,0.6296296296296297,0.6938775510204083,70
models_ensemble,0,1.1.1.218,0.9090909090909091,0.47619047619047616,0.6249999999999999,70
models_ensemble,0,1.1.1.219,0.5384615384615384,0.6086956521739131,0.5714285714285715,70
models_ensemble,0,1.1.1.22,1.0,1.0,1.0,70
models_ensemble,0,1.1.1.23,1.0,0.9722222222222222,0.9859154929577464,70
models_ensemble,0,1.1.1.244,0.5555555555555556,0.4166666666666667,0.4761904761904762,70
models_ensemble,0,1.1.1.25,1.0,0.9868421052631579,0.9933774834437086,70
models_ensemble,0,1.1.1.251,0.8888888888888888,0.8,0.8421052631578948,70
models_ensemble,0,1.1.1.26,0.6363636363636364,0.5833333333333334,0.6086956521739131,70
models_ensemble,0,1.1.1.261,1.0,1.0,1.0,70
models_ensemble,0,1.1.1.262,0.7,0.7777777777777778,0.7368421052631577,70
models_ensemble,0,1.1.1.264,0.9,0.8181818181818182,0.8571428571428572,70
models_ensemble,0,1.1.1.267,1.0,1.0,1.0,70
models_ensemble,0,1.1.1.268,0.4444444444444444,0.17391304347826086,0.25,70
models_ensemble,0,1.1.1.269,0.5555555555555556,0.22727272727272727,0.3225806451612903,70
models_ensemble,0,1.1.1.27,1.0,1.0,1.0,70
models_ensemble,0,1.1.1.270,1.0,0.84375,0.9152542372881356,70
models_ensemble,0,1.1.1.271,1.0,0.8823529411764706,0.9375,70
models_ensemble,0,1.1.1.272,1.0,0.7727272727272727,0.8717948717948718,70
models_ensemble,0,1.1.1.274,0.5,0.2727272727272727,0.3529411764705882,70
models_ensemble,0,1.1.1.276,0.7,0.3684210526315789,0.48275862068965514,70
models_ensemble,0,1.1.1.28,0.8888888888888888,0.6153846153846154,0.7272727272727274,70
models_ensemble,0,1.1.1.281,0.75,0.36,0.48648648648648657,70
models_ensemble,0,1.1.1.284,0.1111111111111111,0.5,0.1818181818181818,70
models_ensemble,0,1.1.1.29,0.6842105263157895,0.5652173913043478,0.6190476190476191,70
models_ensemble,0,1.1.1.290,1.0,1.0,1.0,70
models_ensemble,0,1.1.1.291,0.6923076923076923,0.72,0.7058823529411765,70
models_ensemble,0,1.1.1.292,0.14285714285714285,0.043478260869565216,0.06666666666666667,70
models_ensemble,0,1.1.1.298,0.875,0.9130434782608695,0.8936170212765957,70
models_ensemble,0,1.1.1.3,1.0,0.9444444444444444,0.9714285714285714,70
models_ensemble,0,1.1.1.30,0.9411764705882353,0.7619047619047619,0.8421052631578947,70
models_ensemble,0,1.1.1.300,1.0,0.8787878787878788,0.9354838709677419,70
models_ensemble,0,1.1.1.301,0.7142857142857143,0.23809523809523808,0.35714285714285715,70
models_ensemble,0,1.1.1.302,1.0,0.85,0.9189189189189189,70
models_ensemble,0,1.1.1.304,0.8461538461538461,0.7333333333333333,0.7857142857142856,70
models_ensemble,0,1.1.1.306,1.0,0.4,0.5714285714285715,70
models_ensemble,0,1.1.1.307,0.5384615384615384,0.7,0.608695652173913,70
