tool_name,fold,label,precision,recall,f1_score,identity
esm2_3B,4,2.3.1.28,1.0,0.96875,0.984126984126984,60
esm2_3B,4,2.3.1.282,0.9230769230769232,1.0,0.96,60
esm2_3B,4,2.3.1.286,0.945945945945946,0.945945945945946,0.945945945945946,60
esm2_3B,4,2.3.1.29,1.0,0.8611111111111112,0.9253731343283582,60
esm2_3B,4,2.3.1.30,1.0,0.8421052631578947,0.9142857142857144,60
esm2_3B,4,2.3.1.31,0.9166666666666666,0.7586206896551724,0.830188679245283,60
esm2_3B,4,2.3.1.35,1.0,0.9444444444444444,0.9714285714285714,60
esm2_3B,4,2.3.1.37,1.0,1.0,1.0,60
esm2_3B,4,2.3.1.39,1.0,0.8823529411764706,0.9375,60
esm2_3B,4,2.3.1.4,1.0,0.8571428571428571,0.923076923076923,60
esm2_3B,4,2.3.1.41,0.8571428571428571,0.6,0.7058823529411764,60
esm2_3B,4,2.3.1.42,0.5833333333333334,0.5833333333333334,0.5833333333333334,60
esm2_3B,4,2.3.1.43,0.8095238095238095,0.7391304347826086,0.7727272727272727,60
esm2_3B,4,2.3.1.46,0.8571428571428571,0.967741935483871,0.909090909090909,60
esm2_3B,4,2.3.1.47,1.0,1.0,1.0,60
esm2_3B,4,2.3.1.48,0.9615384615384616,0.7575757575757576,0.8474576271186441,60
esm2_3B,4,2.3.1.5,0.7857142857142857,0.6875,0.7333333333333334,60
esm2_3B,4,2.3.1.50,0.9714285714285714,0.9444444444444444,0.9577464788732396,60
esm2_3B,4,2.3.1.51,0.5517241379310345,1.0,0.7111111111111111,60
esm2_3B,4,2.3.1.54,0.98,0.9607843137254902,0.9702970297029702,60
esm2_3B,4,2.3.1.57,0.75,0.5217391304347826,0.6153846153846153,60
esm2_3B,4,2.3.1.61,0.8333333333333334,0.5555555555555556,0.6666666666666667,60
esm2_3B,4,2.3.1.74,0.0,0.0,0.0,60
esm2_3B,4,2.3.1.75,1.0,0.8076923076923077,0.8936170212765957,60
esm2_3B,4,2.3.1.79,0.5555555555555556,0.3333333333333333,0.4166666666666667,60
esm2_3B,4,2.3.1.8,0.9473684210526316,0.9,0.9230769230769232,60
esm2_3B,4,2.3.1.81,1.0,0.8947368421052632,0.9444444444444444,60
esm2_3B,4,2.3.1.82,0.9615384615384616,0.925925925925926,0.9433962264150944,60
esm2_3B,4,2.3.1.85,0.85,0.6538461538461539,0.7391304347826088,60
esm2_3B,4,2.3.1.86,0.7777777777777778,0.2258064516129032,0.35,60
esm2_3B,4,2.3.1.89,1.0,0.7272727272727273,0.8421052631578948,60
esm2_3B,4,2.3.1.9,0.8,0.5217391304347826,0.6315789473684211,60
esm2_3B,4,2.3.1.94,0.6363636363636364,0.3684210526315789,0.4666666666666667,60
esm2_3B,4,2.3.1.97,1.0,0.9411764705882352,0.9696969696969696,60
esm2_3B,4,2.3.2.13,0.9333333333333332,1.0,0.9655172413793104,60
esm2_3B,4,2.3.2.15,1.0,1.0,1.0,60
esm2_3B,4,2.3.2.16,0.9473684210526316,0.8571428571428571,0.9,60
esm2_3B,4,2.3.2.17,0.3043478260869565,0.7777777777777778,0.4375,60
esm2_3B,4,2.3.2.2,0.9375,0.5172413793103449,0.6666666666666667,60
esm2_3B,4,2.3.2.23,0.84,0.9402985074626866,0.8873239436619718,60
esm2_3B,4,2.3.2.26,0.9,0.75,0.8181818181818182,60
esm2_3B,4,2.3.2.27,0.9375,0.9375,0.9375,60
esm2_3B,4,2.3.2.29,0.975,0.951219512195122,0.9629629629629628,60
esm2_3B,4,2.3.2.3,1.0,1.0,1.0,60
esm2_3B,4,2.3.2.31,1.0,0.9090909090909092,0.9523809523809524,60
esm2_3B,4,2.3.2.33,1.0,1.0,1.0,60
esm2_3B,4,2.3.2.5,1.0,0.88,0.9361702127659576,60
esm2_3B,4,2.3.2.6,1.0,1.0,1.0,60
esm2_3B,4,2.3.2.8,0.5,0.9090909090909092,0.6451612903225806,60
esm2_3B,4,2.3.3.1,0.6666666666666666,0.5,0.5714285714285715,60
esm2_3B,4,2.3.3.10,0.9583333333333334,0.92,0.9387755102040816,60
esm2_3B,4,2.3.3.13,0.925925925925926,0.9615384615384616,0.9433962264150944,60
esm2_3B,4,2.3.3.14,0.8823529411764706,0.9375,0.9090909090909092,60
esm2_3B,4,2.3.3.15,1.0,1.0,1.0,60
esm2_3B,4,2.3.3.16,1.0,0.9166666666666666,0.9565217391304348,60
esm2_3B,4,2.3.3.21,1.0,0.7692307692307693,0.8695652173913044,60
esm2_3B,4,2.3.3.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,60
esm2_3B,4,2.3.3.8,1.0,1.0,1.0,60
esm2_3B,4,2.3.3.9,1.0,0.875,0.9333333333333332,60
esm2_3B,4,2.4.1.1,1.0,0.7142857142857143,0.8333333333333333,60
esm2_3B,4,2.4.1.10,0.7272727272727273,0.8421052631578947,0.7804878048780488,60
esm2_3B,4,2.4.1.101,1.0,0.9166666666666666,0.9565217391304348,60
esm2_3B,4,2.4.1.109,0.9333333333333332,0.875,0.9032258064516128,60
esm2_3B,4,2.4.1.11,0.8125,0.7647058823529411,0.787878787878788,60
esm2_3B,4,2.4.1.115,0.5,0.1538461538461538,0.2352941176470588,60
esm2_3B,4,2.4.1.117,0.9523809523809524,0.9090909090909092,0.9302325581395348,60
esm2_3B,4,2.4.1.12,0.7857142857142857,1.0,0.88,60
esm2_3B,4,2.4.1.122,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.129,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.13,1.0,0.7,0.8235294117647058,60
esm2_3B,4,2.4.1.131,1.0,0.9090909090909092,0.9523809523809524,60
esm2_3B,4,2.4.1.135,1.0,0.9090909090909092,0.9523809523809524,60
esm2_3B,4,2.4.1.14,1.0,0.9411764705882352,0.9696969696969696,60
esm2_3B,4,2.4.1.141,0.9285714285714286,0.9285714285714286,0.9285714285714286,60
esm2_3B,4,2.4.1.142,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.143,1.0,0.925925925925926,0.9615384615384616,60
esm2_3B,4,2.4.1.15,0.875,0.7,0.7777777777777777,60
esm2_3B,4,2.4.1.152,0.8333333333333334,1.0,0.9090909090909092,60
esm2_3B,4,2.4.1.155,1.0,0.935483870967742,0.9666666666666666,60
esm2_3B,4,2.4.1.16,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.17,1.0,0.8421052631578947,0.9142857142857144,60
esm2_3B,4,2.4.1.173,1.0,0.75,0.8571428571428571,60
esm2_3B,4,2.4.1.18,0.9714285714285714,1.0,0.9855072463768116,60
esm2_3B,4,2.4.1.180,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.182,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.183,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.187,1.0,0.875,0.9333333333333332,60
esm2_3B,4,2.4.1.198,1.0,0.9565217391304348,0.9777777777777776,60
esm2_3B,4,2.4.1.20,0.6190476190476191,0.5652173913043478,0.5909090909090909,60
esm2_3B,4,2.4.1.207,1.0,0.967741935483871,0.9836065573770492,60
esm2_3B,4,2.4.1.21,1.0,0.972972972972973,0.9863013698630138,60
esm2_3B,4,2.4.1.211,0.9230769230769232,1.0,0.96,60
esm2_3B,4,2.4.1.212,0.4444444444444444,0.5333333333333333,0.4848484848484848,60
esm2_3B,4,2.4.1.213,0.9230769230769232,1.0,0.96,60
esm2_3B,4,2.4.1.217,1.0,0.9615384615384616,0.9803921568627452,60
esm2_3B,4,2.4.1.221,1.0,0.9375,0.967741935483871,60
esm2_3B,4,2.4.1.222,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.227,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.230,0.6428571428571429,0.6428571428571429,0.6428571428571429,60
esm2_3B,4,2.4.1.241,1.0,0.8571428571428571,0.923076923076923,60
esm2_3B,4,2.4.1.244,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.245,0.9,0.45,0.6,60
esm2_3B,4,2.4.1.246,0.5555555555555556,0.1923076923076923,0.2857142857142857,60
esm2_3B,4,2.4.1.25,0.9,1.0,0.9473684210526316,60
esm2_3B,4,2.4.1.250,0.1666666666666666,0.1,0.125,60
esm2_3B,4,2.4.1.255,1.0,0.75,0.8571428571428571,60
esm2_3B,4,2.4.1.256,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.258,0.9772727272727272,0.9555555555555556,0.9662921348314608,60
esm2_3B,4,2.4.1.266,1.0,0.875,0.9333333333333332,60
esm2_3B,4,2.4.1.267,0.9285714285714286,0.9285714285714286,0.9285714285714286,60
esm2_3B,4,2.4.1.280,0.5384615384615384,0.6363636363636364,0.5833333333333334,60
esm2_3B,4,2.4.1.281,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.284,0.3333333333333333,0.5,0.4,60
esm2_3B,4,2.4.1.287,1.0,0.875,0.9333333333333332,60
esm2_3B,4,2.4.1.288,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.289,0.9545454545454546,0.875,0.9130434782608696,60
esm2_3B,4,2.4.1.290,0.7333333333333333,0.6875,0.7096774193548386,60
esm2_3B,4,2.4.1.291,0.6,0.75,0.6666666666666665,60
esm2_3B,4,2.4.1.292,0.875,0.5,0.6363636363636364,60
esm2_3B,4,2.4.1.293,0.4,0.4210526315789473,0.4102564102564102,60
esm2_3B,4,2.4.1.301,0.6666666666666666,0.3,0.4137931034482758,60
esm2_3B,4,2.4.1.305,0.6875,0.6470588235294118,0.6666666666666667,60
esm2_3B,4,2.4.1.315,0.8823529411764706,1.0,0.9375,60
esm2_3B,4,2.4.1.325,1.0,0.9830508474576272,0.9914529914529916,60
esm2_3B,4,2.4.1.329,1.0,0.7,0.8235294117647058,60
esm2_3B,4,2.4.1.34,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.345,0.5,0.2222222222222222,0.3076923076923076,60
esm2_3B,4,2.4.1.347,1.0,0.8333333333333334,0.9090909090909092,60
esm2_3B,4,2.4.1.4,0.5555555555555556,0.8333333333333334,0.6666666666666667,60
esm2_3B,4,2.4.1.41,1.0,0.8888888888888888,0.9411764705882352,60
esm2_3B,4,2.4.1.46,1.0,0.9230769230769232,0.96,60
esm2_3B,4,2.4.1.5,1.0,0.8666666666666667,0.9285714285714286,60
esm2_3B,4,2.4.1.52,0.75,0.5625,0.6428571428571429,60
esm2_3B,4,2.4.1.54,0.5666666666666667,0.7727272727272727,0.6538461538461539,60
esm2_3B,4,2.4.1.58,0.8,0.7058823529411765,0.7500000000000001,60
esm2_3B,4,2.4.1.64,0.5,0.4444444444444444,0.4705882352941176,60
esm2_3B,4,2.4.1.68,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.7,0.6,0.5,0.5454545454545454,60
esm2_3B,4,2.4.1.8,0.0,0.0,0.0,60
esm2_3B,4,2.4.1.80,1.0,1.0,1.0,60
esm2_3B,4,2.4.1.82,0.9787234042553192,0.9019607843137256,0.9387755102040816,60
esm2_3B,4,2.4.1.83,0.9722222222222222,0.7,0.813953488372093,60
esm2_3B,4,2.4.2.1,1.0,0.9310344827586208,0.9642857142857144,60
esm2_3B,4,2.4.2.10,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.12,1.0,0.7692307692307693,0.8695652173913044,60
esm2_3B,4,2.4.2.14,1.0,0.9130434782608696,0.9545454545454544,60
esm2_3B,4,2.4.2.17,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.18,1.0,0.9824561403508772,0.991150442477876,60
esm2_3B,4,2.4.2.19,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.2,0.9473684210526316,1.0,0.972972972972973,60
esm2_3B,4,2.4.2.21,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.22,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.26,1.0,0.95,0.9743589743589745,60
esm2_3B,4,2.4.2.28,1.0,0.9583333333333334,0.9787234042553192,60
esm2_3B,4,2.4.2.29,0.9696969696969696,1.0,0.9846153846153848,60
esm2_3B,4,2.4.2.3,0.9285714285714286,1.0,0.962962962962963,60
esm2_3B,4,2.4.2.30,0.9,0.6923076923076923,0.7826086956521738,60
esm2_3B,4,2.4.2.31,1.0,0.8260869565217391,0.9047619047619048,60
esm2_3B,4,2.4.2.4,1.0,0.9375,0.967741935483871,60
esm2_3B,4,2.4.2.41,0.7391304347826086,0.7391304347826086,0.7391304347826085,60
esm2_3B,4,2.4.2.43,1.0,0.8461538461538461,0.9166666666666666,60
esm2_3B,4,2.4.2.44,1.0,0.8947368421052632,0.9444444444444444,60
esm2_3B,4,2.4.2.45,0.96,1.0,0.979591836734694,60
esm2_3B,4,2.4.2.46,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.48,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.52,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.53,0.2857142857142857,0.1428571428571428,0.1904761904761904,60
esm2_3B,4,2.4.2.54,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.57,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.59,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.60,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.64,1.0,0.7142857142857143,0.8333333333333333,60
esm2_3B,4,2.4.2.7,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.8,1.0,1.0,1.0,60
esm2_3B,4,2.4.2.9,1.0,0.9090909090909092,0.9523809523809524,60
esm2_3B,4,2.4.99.12,1.0,1.0,1.0,60
esm2_3B,4,2.4.99.16,1.0,0.9777777777777776,0.9887640449438202,60
esm2_3B,4,2.4.99.17,1.0,1.0,1.0,60
esm2_3B,4,2.4.99.18,1.0,0.9302325581395348,0.963855421686747,60
esm2_3B,4,2.4.99.21,1.0,0.9230769230769232,0.96,60
esm2_3B,4,2.5.1.1,0.7272727272727273,0.5714285714285714,0.64,60
esm2_3B,4,2.5.1.10,0.625,0.7407407407407407,0.6779661016949152,60
esm2_3B,4,2.5.1.101,0.2666666666666666,0.1538461538461538,0.1951219512195122,60
esm2_3B,4,2.5.1.103,0.8214285714285714,0.696969696969697,0.7540983606557378,60
esm2_3B,4,2.5.1.105,0.9411764705882352,0.8888888888888888,0.9142857142857144,60
esm2_3B,4,2.5.1.108,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.114,0.9130434782608696,0.875,0.8936170212765957,60
esm2_3B,4,2.5.1.115,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.120,1.0,0.9666666666666668,0.983050847457627,60
esm2_3B,4,2.5.1.128,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.129,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.130,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.140,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.141,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.145,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.147,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.15,1.0,0.8484848484848485,0.9180327868852458,60
esm2_3B,4,2.5.1.16,1.0,0.9411764705882352,0.9696969696969696,60
esm2_3B,4,2.5.1.17,1.0,0.9629629629629628,0.981132075471698,60
esm2_3B,4,2.5.1.18,0.8292682926829268,0.7083333333333334,0.7640449438202247,60
esm2_3B,4,2.5.1.19,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.21,0.9411764705882352,0.5517241379310345,0.6956521739130435,60
esm2_3B,4,2.5.1.25,1.0,0.8421052631578947,0.9142857142857144,60
esm2_3B,4,2.5.1.26,1.0,0.8333333333333334,0.9090909090909092,60
esm2_3B,4,2.5.1.29,0.8,0.6,0.6857142857142857,60
esm2_3B,4,2.5.1.3,0.9772727272727272,1.0,0.9885057471264368,60
esm2_3B,4,2.5.1.30,0.8666666666666667,0.5909090909090909,0.7027027027027029,60
esm2_3B,4,2.5.1.31,0.6666666666666666,0.6,0.631578947368421,60
esm2_3B,4,2.5.1.32,0.8333333333333334,0.8,0.816326530612245,60
esm2_3B,4,2.5.1.39,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.41,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.42,1.0,0.95,0.9743589743589745,60
esm2_3B,4,2.5.1.43,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.44,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.46,1.0,0.8666666666666667,0.9285714285714286,60
esm2_3B,4,2.5.1.47,0.8095238095238095,0.8095238095238095,0.8095238095238095,60
esm2_3B,4,2.5.1.48,0.625,0.7142857142857143,0.6666666666666666,60
esm2_3B,4,2.5.1.49,0.7777777777777778,0.6176470588235294,0.6885245901639345,60
esm2_3B,4,2.5.1.54,1.0,0.9473684210526316,0.972972972972973,60
esm2_3B,4,2.5.1.55,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.56,0.2962962962962963,0.4210526315789473,0.3478260869565217,60
esm2_3B,4,2.5.1.58,1.0,0.9565217391304348,0.9777777777777776,60
esm2_3B,4,2.5.1.59,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.6,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.60,1.0,0.8666666666666667,0.9285714285714286,60
esm2_3B,4,2.5.1.61,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.62,1.0,0.9733333333333334,0.9864864864864864,60
esm2_3B,4,2.5.1.7,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.72,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.73,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.74,0.9583333333333334,1.0,0.9787234042553192,60
esm2_3B,4,2.5.1.75,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.76,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.78,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.84,0.8823529411764706,0.6521739130434783,0.75,60
esm2_3B,4,2.5.1.87,1.0,0.9230769230769232,0.96,60
esm2_3B,4,2.5.1.89,1.0,0.8333333333333334,0.9090909090909092,60
esm2_3B,4,2.5.1.9,1.0,1.0,1.0,60
esm2_3B,4,2.5.1.90,0.4761904761904761,0.5555555555555556,0.5128205128205129,60
esm2_3B,4,2.5.1.94,0.9230769230769232,1.0,0.96,60
esm2_3B,4,2.5.1.96,0.3870967741935484,0.4137931034482758,0.3999999999999999,60
esm2_3B,4,2.5.1.97,0.6666666666666666,0.8888888888888888,0.761904761904762,60
esm2_3B,4,2.6.1.1,0.6666666666666666,0.4285714285714285,0.5217391304347826,60
esm2_3B,4,2.6.1.100,0.4038461538461538,0.7,0.5121951219512195,60
esm2_3B,4,2.6.1.102,0.5625,0.375,0.45,60
esm2_3B,4,2.6.1.11,0.9166666666666666,0.88,0.8979591836734694,60
esm2_3B,4,2.6.1.118,1.0,1.0,1.0,60
esm2_3B,4,2.6.1.13,1.0,0.9090909090909092,0.9523809523809524,60
esm2_3B,4,2.6.1.16,1.0,1.0,1.0,60
esm2_3B,4,2.6.1.17,0.9375,0.6818181818181818,0.7894736842105263,60
esm2_3B,4,2.6.1.18,0.75,1.0,0.8571428571428571,60
esm2_3B,4,2.6.1.19,0.6666666666666666,0.5333333333333333,0.5925925925925926,60
esm2_3B,4,2.6.1.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,60
esm2_3B,4,2.6.1.21,1.0,0.8636363636363636,0.9268292682926828,60
esm2_3B,4,2.6.1.33,0.8235294117647058,0.8235294117647058,0.8235294117647058,60
esm2_3B,4,2.6.1.36,1.0,0.9487179487179488,0.9736842105263158,60
esm2_3B,4,2.6.1.37,1.0,0.8333333333333334,0.9090909090909092,60
esm2_3B,4,2.6.1.39,0.7727272727272727,0.8095238095238095,0.7906976744186046,60
esm2_3B,4,2.6.1.42,0.9166666666666666,0.9565217391304348,0.9361702127659574,60
esm2_3B,4,2.6.1.44,0.5555555555555556,0.8333333333333334,0.6666666666666667,60
esm2_3B,4,2.6.1.45,0.84,0.525,0.6461538461538462,60
esm2_3B,4,2.6.1.48,0.4705882352941176,0.3636363636363636,0.4102564102564102,60
esm2_3B,4,2.6.1.5,0.6428571428571429,0.6,0.6206896551724138,60
esm2_3B,4,2.6.1.50,0.1666666666666666,0.3333333333333333,0.2222222222222222,60
esm2_3B,4,2.6.1.51,0.3636363636363636,0.2,0.2580645161290322,60
esm2_3B,4,2.6.1.52,1.0,1.0,1.0,60
esm2_3B,4,2.6.1.57,0.9375,0.6818181818181818,0.7894736842105263,60
esm2_3B,4,2.6.1.59,0.9565217391304348,1.0,0.9777777777777776,60
esm2_3B,4,2.6.1.62,0.9411764705882352,0.9411764705882352,0.9411764705882352,60
esm2_3B,4,2.6.1.66,1.0,0.9090909090909092,0.9523809523809524,60
esm2_3B,4,2.6.1.76,1.0,1.0,1.0,60
esm2_3B,4,2.6.1.77,0.2727272727272727,0.2727272727272727,0.2727272727272727,60
esm2_3B,4,2.6.1.81,0.7142857142857143,0.8333333333333334,0.7692307692307692,60
esm2_3B,4,2.6.1.82,0.9375,0.625,0.75,60
esm2_3B,4,2.6.1.83,0.8333333333333334,1.0,0.9090909090909092,60
esm2_3B,4,2.6.1.85,1.0,0.7142857142857143,0.8333333333333333,60
esm2_3B,4,2.6.1.87,0.5,0.25,0.3333333333333333,60
esm2_3B,4,2.6.1.88,0.6666666666666666,0.8571428571428571,0.75,60
esm2_3B,4,2.6.1.9,0.9818181818181818,1.0,0.9908256880733944,60
esm2_3B,4,2.6.1.90,0.2105263157894736,0.2857142857142857,0.2424242424242424,60
esm2_3B,4,2.6.1.92,1.0,0.6666666666666666,0.8,60
esm2_3B,4,2.6.1.98,0.7333333333333333,0.6111111111111112,0.6666666666666666,60
esm2_3B,4,2.6.99.2,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.1,1.0,0.9090909090909092,0.9523809523809524,60
esm2_3B,4,2.7.1.100,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.107,0.9166666666666666,0.7333333333333333,0.8148148148148148,60
esm2_3B,4,2.7.1.108,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.11,0.9473684210526316,0.9642857142857144,0.9557522123893804,60
esm2_3B,4,2.7.1.113,0.6285714285714286,0.8148148148148148,0.7096774193548386,60
esm2_3B,4,2.7.1.12,1.0,0.8823529411764706,0.9375,60
esm2_3B,4,2.7.1.121,0.84375,0.9642857142857144,0.8999999999999999,60
esm2_3B,4,2.7.1.130,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.134,0.9047619047619048,0.8260869565217391,0.8636363636363636,60
esm2_3B,4,2.7.1.137,1.0,0.6666666666666666,0.8,60
esm2_3B,4,2.7.1.144,0.5769230769230769,0.8823529411764706,0.6976744186046512,60
esm2_3B,4,2.7.1.148,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.15,0.9473684210526316,1.0,0.972972972972973,60
esm2_3B,4,2.7.1.150,1.0,0.8947368421052632,0.9444444444444444,60
esm2_3B,4,2.7.1.153,0.5,0.5,0.5,60
esm2_3B,4,2.7.1.158,1.0,0.9444444444444444,0.9714285714285714,60
esm2_3B,4,2.7.1.159,0.75,0.75,0.75,60
esm2_3B,4,2.7.1.16,1.0,0.7777777777777778,0.8750000000000001,60
esm2_3B,4,2.7.1.160,1.0,0.7916666666666666,0.8837209302325582,60
esm2_3B,4,2.7.1.161,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.162,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.165,0.5555555555555556,0.4545454545454545,0.5,60
esm2_3B,4,2.7.1.166,1.0,0.9523809523809524,0.975609756097561,60
esm2_3B,4,2.7.1.167,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.168,0.9545454545454546,0.9130434782608696,0.9333333333333332,60
esm2_3B,4,2.7.1.169,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.17,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.170,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.172,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.175,1.0,0.9523809523809524,0.975609756097561,60
esm2_3B,4,2.7.1.176,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.180,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.183,1.0,0.5,0.6666666666666666,60
esm2_3B,4,2.7.1.184,1.0,0.5555555555555556,0.7142857142857143,60
esm2_3B,4,2.7.1.189,0.5,0.6666666666666666,0.5714285714285715,60
esm2_3B,4,2.7.1.19,1.0,0.8387096774193549,0.912280701754386,60
esm2_3B,4,2.7.1.191,0.4545454545454545,0.25,0.3225806451612903,60
esm2_3B,4,2.7.1.197,1.0,0.875,0.9333333333333332,60
esm2_3B,4,2.7.1.199,0.6666666666666666,1.0,0.8,60
esm2_3B,4,2.7.1.2,0.8181818181818182,0.8181818181818182,0.8181818181818182,60
esm2_3B,4,2.7.1.20,1.0,0.7272727272727273,0.8421052631578948,60
esm2_3B,4,2.7.1.201,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.202,0.75,0.375,0.5,60
esm2_3B,4,2.7.1.207,1.0,0.8888888888888888,0.9411764705882352,60
esm2_3B,4,2.7.1.21,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.23,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.24,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.25,0.5555555555555556,1.0,0.7142857142857143,60
esm2_3B,4,2.7.1.26,0.9473684210526316,0.9473684210526316,0.9473684210526316,60
esm2_3B,4,2.7.1.29,0.5,0.238095238095238,0.3225806451612903,60
esm2_3B,4,2.7.1.30,0.9215686274509804,1.0,0.9591836734693878,60
esm2_3B,4,2.7.1.31,0.7419354838709677,0.7666666666666667,0.7540983606557377,60
esm2_3B,4,2.7.1.32,0.6129032258064516,0.95,0.7450980392156863,60
esm2_3B,4,2.7.1.33,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.35,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.36,1.0,0.92,0.9583333333333334,60
esm2_3B,4,2.7.1.39,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.4,0.85,0.8095238095238095,0.8292682926829269,60
esm2_3B,4,2.7.1.40,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.45,0.9375,0.7142857142857143,0.8108108108108109,60
esm2_3B,4,2.7.1.48,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.49,0.75,0.4285714285714285,0.5454545454545454,60
esm2_3B,4,2.7.1.5,1.0,0.8888888888888888,0.9411764705882352,60
esm2_3B,4,2.7.1.50,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.51,0.9411764705882352,0.6956521739130435,0.7999999999999999,60
esm2_3B,4,2.7.1.55,0.9166666666666666,0.9166666666666666,0.9166666666666666,60
esm2_3B,4,2.7.1.56,0.7857142857142857,0.5,0.6111111111111112,60
esm2_3B,4,2.7.1.58,1.0,0.9047619047619048,0.95,60
esm2_3B,4,2.7.1.59,0.7,0.5384615384615384,0.608695652173913,60
esm2_3B,4,2.7.1.6,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.60,0.9,0.72,0.7999999999999999,60
esm2_3B,4,2.7.1.63,1.0,0.98,0.98989898989899,60
esm2_3B,4,2.7.1.66,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.67,1.0,0.96,0.979591836734694,60
esm2_3B,4,2.7.1.68,0.95,0.95,0.95,60
esm2_3B,4,2.7.1.71,1.0,1.0,1.0,60
esm2_3B,4,2.7.1.72,0.8695652173913043,0.9523809523809524,0.909090909090909,60
esm2_3B,4,2.7.1.73,1.0,0.8,0.888888888888889,60
esm2_3B,4,2.7.1.74,0.7647058823529411,0.3823529411764705,0.5098039215686274,60
esm2_3B,4,2.7.1.78,0.8823529411764706,0.8823529411764706,0.8823529411764706,60
